image_path,label,class_name,width,height,file_size,is_valid,is_small,is_exact_duplicate,is_phash_duplicate,blur_score,brightness_mean,contrast_std,is_blurry,is_too_dark,is_too_bright,is_low_contrast,is_low_quality,error,file_hash,phash
data/dataset/red_spot/20211228_124150 - Copy.jpg,5,red_spot,256,256,5264,True,False,False,False,78.7962188438978,168.28289794921875,55.873252902376336,True,False,False,False,True,,f9f9298558aa11a857ac5f813aca41f487c03591fe1937b61ff24abf28e4cd3b,fe90816a3ea5e0da
data/dataset/red_spot/20211228_124150.jpg,5,red_spot,256,256,5264,True,False,True,True,78.7962188438978,168.28289794921875,55.873252902376336,True,False,False,False,True,,f9f9298558aa11a857ac5f813aca41f487c03591fe1937b61ff24abf28e4cd3b,fe90816a3ea5e0da
data/dataset/red_spot/20211228_125231 - Copy.jpg,5,red_spot,256,256,4387,True,False,False,False,74.25579750165343,165.11831665039062,41.83316447623849,True,False,False,False,True,,373b0dc4c64359e544bb149b3ca62ff5bbef399cebe75d8359caa7d2dec4b9db,f487cb383cc3b30c
data/dataset/red_spot/20211228_125231.jpg,5,red_spot,256,256,4387,True,False,True,True,74.25579750165343,165.11831665039062,41.83316447623849,True,False,False,False,True,,373b0dc4c64359e544bb149b3ca62ff5bbef399cebe75d8359caa7d2dec4b9db,f487cb383cc3b30c
data/dataset/red_spot/image_0_1069.jpg,5,red_spot,256,256,5270,True,False,False,False,336.35525411274284,222.8532257080078,62.695768735937975,False,False,True,False,True,,c1e84e6681d181a0799601e1a104d6bb81c13268e750fe91a9eb6ff188fe9301,e592da69301a6f93
data/dataset/red_spot/image_0_1105.jpg,5,red_spot,256,256,4396,True,False,False,False,155.2100830078125,220.07443237304688,64.6795307259512,False,False,True,False,True,,98985ce6591ff212e2b5a2f7419c7e749c6e4b6c0bd9efd3d28106def11d0272,bc9cc2693d9670d8
data/dataset/red_spot/image_0_1107.jpg,5,red_spot,256,256,4498,True,False,False,False,255.0919161280617,234.7592010498047,46.85832205772823,False,False,True,False,True,,a34cb39a480dd0f376baec0f82aea6e6bb10a61b08b173d55ca8741a48014f75,a3cc9c3366cc398e
data/dataset/red_spot/image_0_1145.jpg,5,red_spot,256,256,5061,True,False,False,False,334.8212556242943,228.65110778808594,54.43475490155383,False,False,True,False,True,,26897e5e81b1a61ca3f29b0e2ef8de31b21c593649b86f528bd151a0886d99ce,b11d8e4f313ccac3
data/dataset/red_spot/image_0_1154.jpg,5,red_spot,256,256,4659,True,False,False,False,284.236342912307,231.6978759765625,53.68871584979336,False,False,True,False,True,,0f4090d515a9506544347476f7e49ba641e43c0ff582ffb5679f6360b981459e,bdc1cb3a644d1b92
data/dataset/red_spot/image_0_1159.jpg,5,red_spot,256,256,4072,True,False,False,False,245.3110798241105,234.4045867919922,51.87289143240445,False,False,True,False,True,,2ca6659319650195457f2b9eaf27ea129d0800d4ad3374d39fde58520344d4e1,b1309ecf6530986f
data/dataset/red_spot/image_0_1243.jpg,5,red_spot,256,256,4480,True,False,False,False,190.23383084591478,224.3131866455078,63.936306354091,False,False,True,False,True,,ee0b4d762bc7551983245114b17bef6f8828b1cacde1ded20ed30222be64c43f,afc0903f6ac0973d
data/dataset/red_spot/image_0_1324.jpg,5,red_spot,256,256,4221,True,False,False,False,77.76863097562455,175.361328125,53.97068693907404,True,False,False,False,True,,bc23ede48d295c9def1c99588f0a7311be1d73e8ee45aff041f429a1cc1c4cf2,a5da8e65301e6b99
data/dataset/red_spot/image_0_1354.jpg,5,red_spot,256,256,4655,True,False,False,False,97.77377311792225,223.39698791503906,55.83890913400778,False,False,True,False,True,,dbc13a79618d35119583a8d6c378dd5e20ddc97e159898ea2e3c03415f135034,eaca95356bc23c98
data/dataset/red_spot/image_0_1367.jpg,5,red_spot,256,256,4487,True,False,False,False,148.7012933632359,224.12417602539062,59.228867180725175,False,False,True,False,True,,8cca59ca13e633ad3e4927ca85b59a010179ecdaecd512e19e0d0111033f876b,e1c3963c68e3259e
data/dataset/red_spot/image_0_1433.jpg,5,red_spot,256,256,5730,True,False,False,False,405.6796063107904,220.85093688964844,61.595435649964024,False,False,True,False,True,,cbec16ca92a611c0e7198274503bf4f29939e60c2b030bc7e82cfafd2741e8e4,b08887373ad8e5ad
data/dataset/red_spot/image_0_1452.jpg,5,red_spot,256,256,5225,True,False,False,False,69.04747008136474,178.2628631591797,64.99257261317243,True,False,False,False,True,,399cabdcf033556de6bfd89507d323a89ccc00f23a7685e9cf1545fd2298a576,a89ec76134361b9d
data/dataset/red_spot/image_0_147.jpg,5,red_spot,256,256,5224,True,False,False,False,67.55491632944904,162.13888549804688,66.19745044514609,True,False,False,False,True,,a6208d62e85bd7dc4c1ae5d9f9cd303add47e0501988afbcc705f457e856fa8d,e8ba95c15a8e6d38
data/dataset/red_spot/image_0_1587.jpg,5,red_spot,256,256,4173,True,False,False,False,240.74549501924776,238.23843383789062,43.31213964145126,False,False,True,False,True,,331035dda5d8024c00ae05bbf1271c9b6e84eefac8e518aa9190a689fe19cd34,e1cc9e71678e9069
data/dataset/red_spot/image_0_1622.jpg,5,red_spot,256,256,5196,True,False,False,False,64.08685586205684,165.616455078125,68.48749658840802,True,False,False,False,True,,513a6325aefd60c36ff073e6bbef079341dd3b8bd9c8eb3440f01fef2aa2c743,babd85c260bd3712
data/dataset/red_spot/image_0_1629.jpg,5,red_spot,256,256,4754,True,False,False,False,74.49070622376166,184.96400451660156,55.60357926829254,True,False,False,False,True,,a098ef79ab1cb620617d647d331c8d26dfb3d594c342b3735b41d9724d6c69c3,fc94c76b3894c2c9
data/dataset/red_spot/image_0_1686.jpg,5,red_spot,256,256,3731,True,False,False,False,120.3900755494833,229.70968627929688,58.91963081756323,False,False,True,False,True,,38feee03101004b2a6afb72c66b935732482f5774cccd2bf38ca53b2c5a7d7f2,e18f9e3061cf9694
data/dataset/red_spot/image_0_1730.jpg,5,red_spot,256,256,4179,True,False,False,False,77.36320456466638,186.41299438476562,48.60649355202768,True,False,False,False,True,,137fa1523e60fbfe4d518ce5591299ab2ae036b8c3168fcd81cc2837d943a59d,e6c99932644d699b
data/dataset/red_spot/image_0_179.jpg,5,red_spot,256,256,5125,True,False,False,False,281.51865646778606,225.26112365722656,58.25769547357406,False,False,True,False,True,,0f189e12ec7bdf3ce3a8b61218cc187d8242cfc021329bcaca94d3610993c541,f49acb6530926d99
data/dataset/red_spot/image_0_1796.jpg,5,red_spot,256,256,3794,True,False,False,False,57.894988998770714,238.8452911376953,39.08493621427543,True,False,True,False,True,,35f47b61fffe761264f6e34bb59a8a8818f94269d3f55e87ebac6417002f3a87,b896c7683c97c16a
data/dataset/red_spot/image_0_1811.jpg,5,red_spot,256,256,4462,True,False,False,False,86.121826171875,229.4228973388672,48.95037452628561,False,False,True,False,True,,683b620f07e8ef2ec89bdf2d8ad125b92ca0e951faf51a3b095ab0c69d77ee70,bd9ec360349e691c
data/dataset/red_spot/image_0_1817.jpg,5,red_spot,256,256,4648,True,False,False,False,69.73576354770921,157.01031494140625,46.32232702229225,True,False,False,False,True,,119f7716c85fd06e8641db4923b40cdb83bc0bda2727ece1db0817bd3a426139,f08f8e3065cb3acc
data/dataset/red_spot/image_0_1829.jpg,5,red_spot,256,256,4060,True,False,False,False,79.00592037662864,204.5166473388672,64.98782514408299,True,False,False,False,True,,0d1ae211b72810343da6a7479647f335406f56ffad82f20c060f3bc90acdf381,e19e9e693896c398
data/dataset/red_spot/image_0_1865.jpg,5,red_spot,256,256,5005,True,False,False,False,67.67497246689163,171.5477752685547,64.906059861032,True,False,False,False,True,,fe8c3d596dbde7199e58e971850af6ac7285d6169bbf2eb0c22dfc903c11cf98,eafa95e16a1e6160
data/dataset/red_spot/image_0_1898.jpg,5,red_spot,256,256,4924,True,False,False,False,242.1591010184493,223.7617645263672,57.978136799696976,False,False,True,False,True,,8a7864cf58efef403d9cc7793267b994641c98fe26a6d72bc4acabf9ea1f0d47,f492cb65349a8b69
data/dataset/red_spot/image_0_1923.jpg,5,red_spot,256,256,4738,True,False,False,False,80.00564561784267,225.1793670654297,53.86893162232423,False,False,True,False,True,,5165f4867508b56c00624122dfcd760f7e1819bec33b6a4567551f701bfa761d,bd96c0693f9268cc
data/dataset/red_spot/image_0_1928.jpg,5,red_spot,256,256,4540,True,False,False,False,206.16789245582186,220.6668243408203,67.09282870787365,False,False,True,False,True,,4c94e7eb484c39f7c0f62b838f6ee657e7014664c011d0bdc3c756f3ef70ae53,b465c39a3ee06933
data/dataset/red_spot/image_0_1953.jpg,5,red_spot,256,256,5198,True,False,False,False,331.22916494472884,229.7135009765625,49.198067438633075,False,False,True,False,True,,9d31e9adf32861078467f298a513f53d750290c7c7e545e426a0e7d2c1c73431,a0969f6b349643d9
data/dataset/red_spot/image_0_2091.jpg,5,red_spot,256,256,4155,True,False,False,False,156.65431210561655,226.08624267578125,57.69806301579883,False,False,True,False,True,,0f9cbf2caf9f2b834e08df1d238f817d6cfbfb88e94b574907190eef2c7754b1,b4e1839e3ce1d21e
data/dataset/red_spot/image_0_2267.jpg,5,red_spot,256,256,5957,True,False,False,False,64.60545298992656,153.73886108398438,60.45870758883492,True,False,False,False,True,,cbcb17ea068c03096f434b87119e9aed000686fb5aa5f365e33e8d6c88594d4b,aac5950b5a7f2b82
data/dataset/red_spot/image_0_2340.jpg,5,red_spot,256,256,4841,True,False,False,False,164.6319222515449,232.8408660888672,37.120344470917004,False,False,True,False,True,,52d852d636ce415e6ffa8bf6128626cf7da9caa35b35828ff76a5331d0be062e,f543ca3c61c19e36
data/dataset/red_spot/image_0_2408.jpg,5,red_spot,256,256,4407,True,False,False,False,50.280487060546875,176.87930297851562,40.31646156167484,True,False,False,False,True,,1fdf00b91763e2d1e8c099de791e680605f3f6dd93271380fbdf5aa366dd2f52,ad61c3963e3c61c3
data/dataset/red_spot/image_0_2474.jpg,5,red_spot,256,256,4953,True,False,False,False,278.3042119105812,220.80374145507812,54.871071047554835,False,False,True,False,True,,a3da0ae4380945a696d8955914fd7a2023f8d93a07918cd8f7323319767b4a04,f496c3693c96c269
data/dataset/red_spot/image_0_2476.jpg,5,red_spot,256,256,4461,True,False,False,False,168.04476928338408,224.88018798828125,60.74178346379943,False,False,True,False,True,,e23bd17ff4d5159dcc9feb146c564f83f7e8c1ef4697ee9ed70612e1dc3c5cee,ecc2923d6dc2923d
data/dataset/red_spot/image_0_2495.jpg,5,red_spot,256,256,3795,True,False,False,False,211.38616943359375,239.03713989257812,44.73539923647859,False,False,True,False,True,,7b42475814f38588042fd413eca51f3f59a27412d342e7231c3a430f29c55d3b,e1cd9e32654d9ab0
data/dataset/red_spot/image_0_2525.jpg,5,red_spot,256,256,3896,True,False,False,False,73.04898003395647,210.39723205566406,32.32547600885153,True,False,False,False,True,,2bea3dfd7b81bbdbf7eb2508924436800e3296a416f9028961f6f4eebd57a5e7,e68c99b266cc9933
data/dataset/red_spot/image_0_2599.jpg,5,red_spot,256,256,4721,True,False,False,False,277.50572203448974,232.60458374023438,50.25201612127614,False,False,True,False,True,,507946fbc0186a73af61b9e554cea40ed929dd733664bee1b6d044558e82ce6d,efc0903f6ac0971d
data/dataset/red_spot/image_0_2619.jpg,5,red_spot,256,256,4041,True,False,False,False,38.90508983936161,229.5260467529297,46.95595313377663,True,False,True,False,True,,7d89642b576b88b4793741b6c38650d229070edcfb37aafe19f1867babb9e73a,ea90952f7ac1a51e
data/dataset/red_spot/image_0_2763.jpg,5,red_spot,256,256,4361,True,False,False,False,254.87464667274617,228.80648803710938,55.67113083977721,False,False,True,False,True,,15c5a8584d9882836a7bef151b7d501ede9e9dde6549bed83324b8b6cb922a99,a49fc3613c9ec368
data/dataset/red_spot/image_0_2780.jpg,5,red_spot,256,256,5450,True,False,False,False,78.18122424161993,168.95928955078125,60.442988166448245,True,False,False,False,True,,0d08c9ae1e0d3da81a53b8bc40f96e79825f2e366440e1f9ebd61111e257220c,af90d0692d947acb
data/dataset/red_spot/image_0_2865.jpg,5,red_spot,256,256,4368,True,False,False,False,234.41902160434984,224.65444946289062,63.7771618786616,False,False,True,False,True,,0b695e9ebe948357cffbdf7e4d3795271b8ce6498638d6e2f5eb86def1ae582a,e84b97b4314b5a3c
data/dataset/red_spot/image_0_2887.jpg,5,red_spot,256,256,5260,True,False,False,False,65.08265684149228,165.455078125,65.69517009173939,True,False,False,False,True,,1af7c1dd8f7f5e84a102aa5a2d28fc7cc03b2a72fa55847837db4556120fd31f,bcbfc1c04a8f253c
data/dataset/red_spot/image_0_2929.jpg,5,red_spot,256,256,4519,True,False,False,False,257.5947674436029,225.5043182373047,56.09139678564392,False,False,True,False,True,,62b6cc97746da9a8a672e571ad2200d176f229048151eaf5f4a7c64a4625ae77,f464cb9a32656d34
data/dataset/red_spot/image_0_2982.jpg,5,red_spot,256,256,4487,True,False,False,False,159.21760558872484,225.32997131347656,57.471554212626785,False,False,True,False,True,,1f71438f2e2a5c9bb0ce8d88322de79d4c29835ff331077f93e7717aa05abadf,e1cf9e30614b66cc
data/dataset/red_spot/image_0_3010.jpg,5,red_spot,256,256,4296,True,False,False,False,49.57427967246622,201.82467651367188,41.72801379421621,True,False,False,False,True,,b16852085c260b3ad53a6bf37d2c05ca1a740026cab13b41ac3a73b809db7a64,f88e873868c3973c
data/dataset/red_spot/image_0_3014.jpg,5,red_spot,256,256,4671,True,False,False,False,335.52497861883603,228.17405700683594,60.235037631594956,False,False,True,False,True,,60cf289bfc6f7def2648a3995344dce8192ee332845b94a85f2489c7d5be186a,bcc3923c61cf9e90
data/dataset/red_spot/image_0_3109.jpg,5,red_spot,256,256,4528,True,False,False,False,227.80666670855135,228.4466094970703,54.880953480891485,False,False,True,False,True,,75ee970e18a8d1efa9dc0d838a3dd3216626b805a38cbbaf0db30665f6d9cd5d,a49acf65309acdc3
data/dataset/red_spot/image_0_3128 - Copy (2).jpg,5,red_spot,256,256,5096,True,False,False,False,148.2031399400439,220.71461486816406,58.76976472124083,False,False,True,False,True,,9e53cc52c3231c446978a51cb6703fda9aa46c5e488ab964152992ec78ee0143,b1de86616e94b0cb
data/dataset/red_spot/image_0_3128 - Copy.jpg,5,red_spot,256,256,5096,True,False,True,True,148.2031399400439,220.71461486816406,58.76976472124083,False,False,True,False,True,,9e53cc52c3231c446978a51cb6703fda9aa46c5e488ab964152992ec78ee0143,b1de86616e94b0cb
data/dataset/red_spot/image_0_3128.jpg,5,red_spot,256,256,5096,True,False,True,True,148.2031399400439,220.71461486816406,58.76976472124083,False,False,True,False,True,,9e53cc52c3231c446978a51cb6703fda9aa46c5e488ab964152992ec78ee0143,b1de86616e94b0cb
data/dataset/red_spot/image_0_3131 - Copy (2).jpg,5,red_spot,256,256,4611,True,False,False,False,70.45982350572012,151.9709014892578,46.845578577451306,True,False,False,False,True,,d4b1c937a585ea535f99f4fcacb7579894863c40e5c95cb9313be9a24f8d6f4f,a9c3963c68c3973c
data/dataset/red_spot/image_0_3131 - Copy.jpg,5,red_spot,256,256,4611,True,False,True,True,70.45982350572012,151.9709014892578,46.845578577451306,True,False,False,False,True,,d4b1c937a585ea535f99f4fcacb7579894863c40e5c95cb9313be9a24f8d6f4f,a9c3963c68c3973c
data/dataset/red_spot/image_0_3131.jpg,5,red_spot,256,256,4611,True,False,True,True,70.45982350572012,151.9709014892578,46.845578577451306,True,False,False,False,True,,d4b1c937a585ea535f99f4fcacb7579894863c40e5c95cb9313be9a24f8d6f4f,a9c3963c68c3973c
data/dataset/red_spot/image_0_3190 - Copy (2).jpg,5,red_spot,256,256,4639,True,False,False,False,72.93342589191161,215.284423828125,45.936555039813754,True,False,False,False,True,,03a41b3e6d326b8d3874f0273f25a86277e0fdf1e87d1dc58ac941cbc2027d5b,a93c96c76b693494
data/dataset/red_spot/image_0_3190 - Copy.jpg,5,red_spot,256,256,4639,True,False,True,True,72.93342589191161,215.284423828125,45.936555039813754,True,False,False,False,True,,03a41b3e6d326b8d3874f0273f25a86277e0fdf1e87d1dc58ac941cbc2027d5b,a93c96c76b693494
data/dataset/red_spot/image_0_3190.jpg,5,red_spot,256,256,4639,True,False,True,True,72.93342589191161,215.284423828125,45.936555039813754,True,False,False,False,True,,03a41b3e6d326b8d3874f0273f25a86277e0fdf1e87d1dc58ac941cbc2027d5b,a93c96c76b693494
data/dataset/red_spot/image_0_3207.jpg,5,red_spot,256,256,4413,True,False,False,False,184.93383464869112,236.99879455566406,39.07413750568917,False,False,True,False,True,,2139401af49591c4b9581046521bf5be9e302e7037dcc15063bdaa0c9b9b90ed,f498ca673198cc6d
data/dataset/red_spot/image_0_3224 - Copy (2).jpg,5,red_spot,256,256,4704,True,False,False,False,174.63732896745205,220.81373596191406,64.85607766793223,False,False,True,False,True,,879e81c47fb27ccdd66b549546a7af9ed090108aa73501f683410f6d1e02b41c,e86bc79434614b3e
data/dataset/red_spot/image_0_3224 - Copy.jpg,5,red_spot,256,256,4704,True,False,True,True,174.63732896745205,220.81373596191406,64.85607766793223,False,False,True,False,True,,879e81c47fb27ccdd66b549546a7af9ed090108aa73501f683410f6d1e02b41c,e86bc79434614b3e
data/dataset/red_spot/image_0_3224.jpg,5,red_spot,256,256,4704,True,False,True,True,174.63732896745205,220.81373596191406,64.85607766793223,False,False,True,False,True,,879e81c47fb27ccdd66b549546a7af9ed090108aa73501f683410f6d1e02b41c,e86bc79434614b3e
data/dataset/red_spot/image_0_427.jpg,5,red_spot,256,256,4795,True,False,False,False,99.17401092872024,227.48681640625,46.92815290608859,False,False,True,False,True,,a89e88e97a17e84ee6f1061dc592964886971e03bc80017afb941dac64811b07,ea3095856a7ab595
data/dataset/red_spot/image_0_687.jpg,5,red_spot,256,256,4394,True,False,False,False,48.100356831913814,192.29241943359375,52.91810039135148,True,False,False,False,True,,5c60ac1a45941a286083b954d35c1b78fa72bb3496c5edd1d73a3eec5fef8c2b,ea83953d62c63ca9
data/dataset/red_spot/image_0_69.jpg,5,red_spot,256,256,5153,True,False,False,False,252.7737573289778,220.1190185546875,51.98568670256416,False,False,True,False,True,,0d105e7778927b186b2f21e63bbeaac7740768c186871fb927b48a3371a66ac3,a1ca9e3469cb963c
data/dataset/red_spot/image_0_73.jpg,5,red_spot,256,256,4474,True,False,False,False,295.9785143500194,228.90953063964844,57.33424337484647,False,False,True,False,True,,5ea6bdda73aa55dcf90e95c856cac844b63d3e1a333cb1ca976e16b1ec3e3f1c,a1c79e3061cf9e94
data/dataset/red_spot/image_0_877.jpg,5,red_spot,256,256,5181,True,False,False,False,69.24337752815336,181.38719177246094,50.7112961697481,True,False,False,False,True,,89e3d7558e1b33d276e7457f2e5703f6568e4d23095baaa055467e5637196550,ff2bc0c0960f4af8
data/dataset/red_spot/image_0_954.jpg,5,red_spot,256,256,4729,True,False,False,False,164.1038513034582,224.3324432373047,63.86979209845625,False,False,True,False,True,,8021f9d4c91774e9f86cca413f50aee7ae5b9fa7cd7384efd12d4ec8c744c765,ad61c29e3d616336
data/dataset/red_spot/image_0_976.jpg,5,red_spot,256,256,4550,True,False,False,False,266.62713623046875,222.5480194091797,60.24929858331027,False,False,True,False,True,,e06fe9f0a4c9daff7b777ee85eae5a51be3fb4473a8efeda96bae44428bc5671,a08f87393c97934d
data/dataset/red_spot/image_0_994.jpg,5,red_spot,256,256,3803,True,False,False,False,120.43626381433569,230.0286102294922,58.00958164334762,False,False,True,False,True,,006d162a4067763cd4dc686de48c3189268bf3e76fd64bfabbddd68437b76c79,b0d8cf653098c7cd
